,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
4376,RL,2014-10-31,0.0271483265472,0.0269815184441,0.0269979730443,0.0267749933599,908500,0.0273098880823,-1.246218,162.947498,3.241142,2001.199951,2018.189941,2001.199951,2018.050049,4292290000.0,2018.050049
4377,RL,2014-11-03,0.0267665268585,0.0267582121963,0.0270045480072,0.0269114342398,684900,0.0274490544473,0.824263,162.876049,3.233288,2018.209961,2024.459961,2013.680054,2017.810059,3555440000.0,2017.810059
4378,RL,2014-11-04,0.0268851275112,0.0265879212996,0.0266742207055,0.0266629161977,718200,0.0271955717021,-1.501343,162.770854,1.438546,2015.810059,2015.97998,2001.01001,2012.099976,3956260000.0,2012.099976
4379,RL,2014-11-05,0.0267437815656,0.0266184455185,0.0269519576712,0.0267652480352,536200,0.0272999479532,0.618206,162.696814,1.643638,2015.290039,2023.77002,2014.420044,2023.569946,3766590000.0,2023.569946
4380,RL,2014-11-06,0.0268835036482,0.0275679000274,0.0271672443214,0.0278389116508,872800,0.02839506065,6.4862,162.739188,7.12796,2023.329956,2031.609985,2015.859985,2031.209961,3669770000.0,2031.209961
4381,RL,2014-11-07,0.027768951242,0.0280980500047,0.0280661908788,0.0282628546328,1387400,0.0288274728088,2.561117,162.845115,8.33983,2032.359985,2034.26001,2025.069946,2031.920044,3704280000.0,2031.920044
4382,RL,2014-11-10,0.0283294637601,0.0281864091375,0.0281976643361,0.0279249994939,762000,0.0284828682184,-2.041045,162.907286,5.261583,2032.01001,2038.699951,2030.170044,2038.26001,3284940000.0,2038.26001
4383,RL,2014-11-11,0.0277949466979,0.0277060609876,0.0280037403991,0.0277869352866,657700,0.0283420458969,-0.834071,162.940835,3.431521,2038.199951,2041.280029,2035.280029,2039.680054,2958320000.0,2039.680054
4384,RL,2014-11-12,0.0277722012426,0.0278602855505,0.0279215697964,0.0280890531828,839400,0.0286501991828,1.825149,163.025763,4.163535,2037.75,2040.329956,2031.949951,2038.25,3246650000.0,2038.25
4385,RL,2014-11-13,0.0280792648891,0.0279775609353,0.0281861593013,0.0281280372427,746800,0.0286899622315,0.235511,163.048656,3.706269,2039.209961,2046.180054,2030.439941,2039.329956,3455270000.0,2039.329956
4386,RL,2014-11-14,0.0281751200866,0.0280707394703,0.0283439278445,0.0283018386927,727400,0.0288672356886,1.049966,163.083936,3.83384,2039.73999,2042.219971,2035.199951,2039.819946,3227130000.0,2039.819946
4387,RL,2014-11-17,0.0282352322632,0.0283406362708,0.0284507486419,0.0285958370281,805100,0.0291671073347,1.776098,163.162567,4.592359,2038.290039,2043.069946,2034.459961,2041.319946,3152890000.0,2041.319946
4388,RL,2014-11-18,0.0285260506182,0.0283904379375,0.0287005479313,0.0286786756174,723600,0.0292516007951,0.500443,163.231242,3.875045,2041.47998,2056.080078,2041.47998,2051.800049,3416190000.0,2051.800049
4389,RL,2014-11-19,0.0285942866591,0.0288820330191,0.0288599592292,0.0291822102091,948800,0.0297651946702,3.041945,163.337659,5.456859,2051.159912,2052.139893,2040.369995,2048.719971,3390850000.0,2048.719971
4390,RL,2014-11-20,0.0290394485251,0.0292418945094,0.0292708122424,0.0292017010208,1038600,0.0297850749282,0.117748,163.474421,4.751321,2045.869995,2053.840088,2040.48999,2052.75,3128290000.0,2052.75
4391,RL,2014-11-21,0.0294732366887,0.0293190068712,0.0294877413187,0.0292455578242,945000,0.0298298078726,0.264947,163.606304,4.422599,2057.459961,2071.459961,2056.75,2063.5,3916420000.0,2063.5
4392,RL,2014-11-24,0.02932864058,0.0292065508884,0.0293858505931,0.0294518448267,605100,0.0300402159936,1.246218,163.817917,4.746422,2065.070068,2070.169922,2065.070068,2069.409912,3128060000.0,2069.409912
4393,RL,2014-11-25,0.0294586150977,0.0294764452792,0.0297704083562,0.02966625139,857600,0.0302589059234,1.29527,164.023922,4.906363,2070.149902,2074.209961,2064.75,2067.030029,3392940000.0,2067.030029
4394,RL,2014-11-26,0.0296698209472,0.0294443153426,0.0298394337989,0.029573667476,501600,0.0301644723339,-0.559317,164.215218,3.450163,2067.360107,2073.290039,2066.620117,2072.830078,2745260000.0,2072.830078
4395,RL,2014-11-28,0.0296649470836,0.0297431282346,0.0299955574509,0.0300333428277,511000,0.0306333307321,2.776983,164.460879,5.076116,2074.780029,2075.76001,2065.060059,2067.560059,2504640000.0,2067.560059
4396,RL,2014-12-01,0.0298664078053,0.0296017537506,0.0296882377536,0.0294453463193,1002800,0.0300335876088,-3.552195,164.652329,0.833107,2065.780029,2065.780029,2049.570068,2053.439941,4159010000.0,2053.439941
4397,RL,2014-12-02,0.0295317250023,0.0293639892964,0.0296175721857,0.0293316456673,630800,0.029917615441,-0.686887,164.871929,0.298295,2053.77002,2068.77002,2053.77002,2066.550049,3686650000.0,2066.550049
4398,RL,2014-12-03,0.0293335144437,0.0294635927905,0.0295896345094,0.0297702067174,633600,0.0303649377934,2.649428,165.14119,1.691719,2067.449951,2076.280029,2066.649902,2074.330078,3612680000.0,2074.330078
4399,RL,2014-12-04,0.0296373279271,0.0296660160335,0.0299495420777,0.0297507159057,907900,0.0303450577042,-0.117747,165.446561,1.230527,2073.639893,2077.340088,2062.340088,2071.919922,3408340000.0,2071.919922
4400,RL,2014-12-05,0.0296974401037,0.0294941170093,0.0298394337989,0.0297734559711,553600,0.0303682520702,0.137377,165.807276,1.022496,2072.780029,2079.469971,2070.810059,2075.370117,3419620000.0,2075.370117
4401,RL,2014-12-08,0.0297608024435,0.0296322779695,0.0299298194897,0.0297377211649,723700,0.0303318032983,-0.215881,166.149543,0.50929,2074.840088,2075.780029,2054.27002,2060.310059,3800990000.0,2060.310059
4402,RL,2014-12-09,0.0294017504846,0.029436282256,0.0296734477024,0.0296337658375,542700,0.0302257712595,-0.628013,166.491222,0.228625,2056.550049,2060.600098,2034.170044,2059.820068,3970150000.0,2059.820068
4403,RL,2014-12-10,0.029580465751,0.029372022383,0.0294745961587,0.0292536798215,596000,0.0298380922139,-2.296169,166.792865,2.275552,2058.860107,2058.860107,2024.26001,2026.140015,4114440000.0,2026.140015
4404,RL,2014-12-11,0.0292620284021,0.0294555621137,0.0295222539579,0.0293868712853,600500,0.029973944471,0.804634,167.137487,1.358071,2027.920044,2055.530029,2027.920044,2035.329956,3917950000.0,2035.329956
4405,RL,2014-12-12,0.0293936266203,0.0295198219867,0.0295649818496,0.029503821191,811500,0.0300932307467,0.706516,167.422448,0.331661,2030.359985,2032.25,2002.329956,2002.329956,4157650000.0,2002.329956
4406,RL,2014-12-15,0.0296097087706,0.0293559562098,0.0293989980539,0.0292423085705,900900,0.0298264935958,-1.579847,167.689942,1.788849,2005.030029,2018.689941,1982.26001,1989.630005,4361990000.0,1989.630005
4407,RL,2014-12-16,0.0292100374902,0.0288932797901,0.0290062227376,0.0286851741249,785300,0.0292582291799,-3.365751,167.929568,4.764055,1986.709961,2016.890015,1972.560059,1972.73999,4958680000.0,1972.73999
4408,RL,2014-12-17,0.0287275111774,0.0288563280417,0.0287925786776,0.0291074911805,804900,0.0296889830185,2.551295,168.245145,1.812401,1973.77002,2016.75,1973.77002,2012.890015,4942370000.0,2012.890015
4409,RL,2014-12-18,0.0294066243483,0.0292097645729,0.0294515885543,0.0293332689947,827800,0.0299192713976,1.363966,168.529321,0.196248,2018.97998,2061.22998,2018.97998,2061.22998,4703380000.0,2061.22998
4410,RL,2014-12-19,0.0293725050281,0.0292065508884,0.0290768883054,0.0290457693291,899800,0.0296260281363,-1.736839,168.83901,1.493478,2061.040039,2077.850098,2061.030029,2070.649902,6465530000.0,2070.649902
4411,RL,2014-12-22,0.0291060584285,0.028988063882,0.0293989980539,0.0292747941231,653600,0.0298596282597,1.383581,169.227593,0.169766,2069.280029,2078.76001,2069.280029,2078.540039,3369520000.0,2078.540039
4412,RL,2014-12-23,0.0292815236943,0.0296049674351,0.029619214776,0.0298303050789,725200,0.0305023940051,3.807012,169.74923,3.812938,2081.47998,2086.72998,2079.77002,2082.169922,3043950000.0,2082.169922
4413,RL,2014-12-24,0.0299183961177,0.029699751527,0.0302223466708,0.0299440081674,342900,0.030618658768,0.68862,170.280714,4.039239,2083.25,2087.560059,2081.860107,2081.879883,1416980000.0,2081.879883
4414,RL,2014-12-26,0.0300304990437,0.029868436706,0.0303176648986,0.0300690776339,400100,0.0307465461239,0.757459,170.847169,4.339097,2084.300049,2092.699951,2084.300049,2088.77002,1735230000.0,2088.77002
4415,RL,2014-12-29,0.0299752607307,0.0300821043103,0.0302815096691,0.0303305904168,532000,0.0310139508577,1.583801,171.426656,5.377568,2087.629883,2093.550049,2085.75,2090.570068,2452360000.0,2090.570068
4416,RL,2014-12-30,0.0303294388259,0.0301158423743,0.0304392782122,0.0302493753173,382400,0.0309309060216,-0.491863,172.024174,4.231577,2088.48999,2088.48999,2079.530029,2080.350098,2440280000.0,2080.350098
4417,RL,2014-12-31,0.0302855743779,0.0301206616157,0.0304228431056,0.0300755763038,461100,0.0307531912236,-1.05258,172.581996,2.293552,2082.110107,2085.580078,2057.939941,2058.899902,2606070000.0,2058.899902
4418,RL,2015-01-02,0.0302157120368,0.0299889257754,0.029813138713,0.0297409704186,503400,0.0304110465932,-2.026475,173.021572,0.160591,2058.899902,2072.360107,2046.040039,2058.199951,2708700000.0,2058.199951
4419,RL,2015-01-05,0.0292084137897,0.0289977026863,0.0290588130736,0.0288930846172,1761800,0.0295440574433,-5.135056,173.370026,5.073413,2054.439941,2054.439941,2017.339966,2020.579956,3799120000.0,2020.579956
4420,RL,2015-01-06,0.028925719299,0.0286747927837,0.0284721138203,0.0283294516641,1486500,0.028967725642,-3.413533,173.638238,8.097043,2022.150024,2030.25,1992.439941,2002.609985,4460110000.0,2002.609985
4421,RL,2015-01-07,0.0285406720467,0.0287406583745,0.0288418815322,0.0290392708217,620400,0.0296935374055,4.298882,174.010679,3.699788,2005.550049,2029.609985,2005.550049,2025.900024,3805480000.0,2025.900024
4422,RL,2015-01-08,0.028870480986,0.0288482973649,0.0291031833913,0.0290051617794,790700,0.0296586598338,-0.206575,174.3574,3.406631,2030.609985,2064.080078,2030.609985,2062.139893,3934010000.0,2062.139893
4423,RL,2015-01-09,0.0287843733534,0.0285012883632,0.0286413850974,0.028586091541,744900,0.0292301478173,-2.538017,174.6618,5.122252,2063.449951,2064.429932,2038.329956,2044.810059,3364140000.0,2044.810059
4424,RL,2015-01-12,0.0283749545082,0.0282747682703,0.0284688263388,0.0283310749915,999700,0.0289693856507,-1.544458,174.918237,5.614123,2046.130005,2049.300049,2022.579956,2028.26001,3456460000.0,2028.26001
4425,RL,2015-01-13,0.0285747913669,0.0285205658111,0.0282995550617,0.0282043795987,922300,0.0288398357535,-0.767306,175.074546,5.093731,2031.579956,2056.929932,2008.25,2023.030029,4107300000.0,2023.030029
4426,RL,2015-01-14,0.0279119234876,0.0278651049526,0.0278919895299,0.0279867237817,774500,0.0286172760721,-1.31819,175.229416,5.04159,2018.400024,2018.400024,1988.439941,2011.27002,4378680000.0,2011.27002
4427,RL,2015-01-15,0.0279931572565,0.0277655014585,0.0278410442493,0.0275254226661,532100,0.0281455815445,-2.793781,175.311925,6.29092,2013.75,2021.349976,1991.469971,1992.670044,4276720000.0,1992.670044
4428,RL,2015-01-16,0.0275496215281,0.0273622655098,0.0275337243876,0.0276212558339,1249700,0.0282435738872,0.580395,175.436068,4.426761,1992.25,2020.459961,1988.119995,2019.420044,4056410000.0,2019.420044
4429,RL,2015-01-20,0.0277575798141,0.0274634747215,0.0275797422258,0.0273240082448,1083000,0.0279396292094,-1.800222,175.511843,5.276703,2020.76001,2028.939941,2004.48999,2022.550049,3944340000.0,2022.550049
4430,RL,2015-01-21,0.0272230603148,0.0274715078081,0.0274860665884,0.0275351679908,744300,0.0281555464926,1.278848,175.483471,3.516813,2020.189941,2038.290039,2012.040039,2032.119995,3730070000.0,2032.119995
4431,RL,2015-01-22,0.0276568483159,0.0276466179462,0.0278213214969,0.0277479512267,1207500,0.0283731237844,1.28868,175.42965,1.44607,2034.300049,2064.620117,2026.380005,2063.149902,4176050000.0,2063.149902
4432,RL,2015-01-23,0.0276974652004,0.0275566532564,0.0277177883453,0.0274133453415,955500,0.0280309791539,-2.026475,175.37612,2.508492,2062.97998,2062.97998,2050.540039,2051.820068,3573560000.0,2051.820068
4433,RL,2015-01-26,0.0273270393766,0.0272514152447,0.0273677407563,0.0274978072583,1030200,0.0281173440074,0.511527,175.349502,1.337867,2050.419922,2057.620117,2040.969971,2057.090088,3465760000.0,2057.090088
4434,RL,2015-01-27,0.0273725301247,0.0270939744269,0.0270324856835,0.027207058339,1303700,0.0278200444292,-1.760864,175.251164,2.417992,2047.859985,2047.859985,2019.910034,2029.550049,3329810000.0,2029.550049
4435,RL,2015-01-28,0.0274082731455,0.0271726947555,0.0272987177787,0.026995898593,922800,0.0276041271461,-1.278848,175.122539,2.964947,2032.339966,2042.48999,2001.48999,2002.160034,4067530000.0,2002.160034
4436,RL,2015-01-29,0.0271515741108,0.027396001164,0.0274088260576,0.0276180065802,764200,0.0282402515062,3.767676,175.048268,1.026035,2002.449951,2024.640015,1989.180054,2021.25,4127140000.0,2021.25
4437,RL,2015-01-30,0.0272636771993,0.0272899701403,0.0272806400818,0.0271079757552,959500,0.0277187295366,-3.088902,174.876697,1.810048,2019.349976,2023.319946,1993.380005,1994.98999,4538650000.0,1994.98999
4438,RL,2015-02-02,0.0270410973223,0.0270602387727,0.0269536002615,0.027255787886,1068100,0.0278698718712,0.895195,174.713021,0.693514,1996.670044,2021.660034,1980.900024,2020.849976,4008330000.0,2020.849976
4439,RL,2015-02-03,0.027422894574,0.0275148845156,0.0276323300968,0.0277479512267,1181500,0.0283731237844,2.980691,174.54812,2.030424,2022.709961,2050.300049,2022.709961,2050.030029,4615900000.0,2050.030029
4440,RL,2015-02-04,0.0246138319821,0.0246231468516,0.0228779403419,0.0226931242447,10498600,0.0232044094871,-30.613575,173.768593,25.650661,2048.860107,2054.73999,2036.719971,2041.51001,4141920000.0,2041.51001
4441,RL,2015-02-05,0.0224351416499,0.0230053791561,0.0224325745251,0.0230277299675,4375100,0.0235465541175,2.026475,173.024296,20.765476,2043.449951,2063.550049,2043.449951,2062.52002,3821990000.0,2062.52002
4442,RL,2015-02-06,0.0231093833941,0.0228511544326,0.0227448218291,0.0225566809284,2435600,0.0230648921092,-2.852817,172.198019,20.676949,2062.280029,2072.399902,2049.969971,2055.469971,4232970000.0,2055.469971
4443,RL,2015-02-09,0.0225098778546,0.0222808390225,0.0222024978237,0.0221051251375,1949700,0.0226031626986,-2.734759,171.291141,20.145735,2053.469971,2056.159912,2041.880005,2046.73999,3549540000.0,2046.73999
4444,RL,2015-02-10,0.0222645502478,0.0220880569935,0.0221663425942,0.0219459443546,1804800,0.0224403954072,-0.964048,170.376168,17.923492,2049.379883,2070.860107,2048.620117,2068.590088,3669850000.0,2068.590088
4445,RL,2015-02-11,0.0220127275137,0.0218936669977,0.0220775968642,0.0219556896792,1851400,0.0224503603553,0.059021,169.406836,14.811967,2068.550049,2073.47998,2057.98999,2068.530029,3596860000.0,2068.530029
4446,RL,2015-02-12,0.0219851083572,0.021880814509,0.0220644494035,0.0220580215168,1341200,0.0225549976289,0.619752,168.520943,10.824918,2069.97998,2088.530029,2069.97998,2088.47998,3788350000.0,2088.47998
4447,RL,2015-02-13,0.0220793374171,0.0220334335149,0.0221646975387,0.0219605624228,1364000,0.022455342745,-0.590242,167.636983,8.297729,2088.780029,2097.030029,2086.699951,2096.98999,3527450000.0,2096.98999
4448,RL,2015-02-17,0.0219672369281,0.0219675679242,0.0219395509091,0.0221457326872,1206200,0.0226446850322,1.121448,166.722463,4.081476,2096.469971,2101.300049,2089.800049,2100.340088,3361750000.0,2100.340088
4449,RL,2015-02-18,0.0221443258944,0.0220318277972,0.0223520465128,0.022158727428,1025700,0.0226579725302,0.0787,165.811872,0.617772,2099.159912,2100.22998,2092.149902,2099.679932,3370020000.0,2099.679932
4450,RL,2015-02-19,0.02210370901,0.0220896627112,0.0222994584775,0.0222480645248,1174100,0.0227493224747,0.541053,164.909355,0.192823,2099.25,2102.129883,2090.790039,2097.449951,3247100000.0,2097.449951
4451,RL,2015-02-20,0.0222174357991,0.022568405304,0.0224227143814,0.0226265272134,1517900,0.0231363119886,2.292085,164.056997,2.727889,2097.649902,2110.610107,2085.439941,2110.300049,3281600000.0,2110.300049
4452,RL,2015-02-23,0.0227080884132,0.0224928986599,0.0227283891877,0.0225241953759,1093600,0.023031674715,-0.619752,163.204804,2.127811,2109.830078,2110.050049,2103.0,2109.659912,3093680000.0,2109.659912
4453,RL,2015-02-24,0.022480632398,0.0223418876209,0.0226577211546,0.0224299855356,720700,0.0229353422121,-0.570564,162.387123,1.360502,2109.100098,2117.939941,2105.870117,2115.47998,3199840000.0,2115.47998
4454,RL,2015-02-25,0.0224367679499,0.0223322465675,0.0226642962819,0.0224868370798,983700,0.0229934747624,0.344311,161.560236,1.377232,2115.300049,2119.590088,2109.889893,2113.860107,3312340000.0,2113.860107
4455,RL,2015-02-26,0.0224903801253,0.0223338545343,0.0225492579312,0.0223309031141,758300,0.0228340273195,-0.944385,160.700331,0.205606,2113.909912,2113.909912,2103.76001,2110.73999,3408690000.0,2110.73999
4456,RL,2015-02-27,0.0223360364518,0.0221667750729,0.0223536914039,0.0223195342997,813900,0.0228224023627,-0.068853,159.870646,0.021627,2110.879883,2112.73999,2103.75,2104.5,3547380000.0,2104.5
4457,RL,2015-03-02,0.0223961510655,0.0222647728493,0.0225015975026,0.0224251129545,775600,0.0229303598224,0.639417,159.121064,0.336444,2105.22998,2117.52002,2104.5,2117.389893,3409490000.0,2117.389893
4458,RL,2015-03-03,0.0224968801266,0.0222454954015,0.0222928835145,0.0220791358183,901100,0.0225765877027,-2.095343,158.278549,1.718566,2115.76001,2115.76001,2098.26001,2107.780029,3262300000.0,2107.780029
4459,RL,2015-03-04,0.0220614658255,0.0218551095316,0.0220940319708,0.0219183313832,1138800,0.0224121604027,-0.97388,157.389278,2.546855,2107.719971,2107.719971,2094.48999,2098.530029,3421110000.0,2098.530029
4460,RL,2015-03-05,0.0219314937448,0.0217940635037,0.0220447291162,0.0218127502919,634100,0.0223042004104,-0.639432,156.521955,2.922647,2098.540039,2104.25,2095.219971,2101.040039,3103030000.0,2101.040039
4461,RL,2015-03-06,0.0217950192259,0.0216559025435,0.0216108684985,0.0214294150222,1125100,0.021912228338,-2.321596,155.580528,4.519235,2100.909912,2100.909912,2067.27002,2071.26001,3853570000.0,2071.26001
4462,RL,2015-03-09,0.0214115956741,0.0213683340128,0.0215582781624,0.0215804764067,975400,0.0220666932224,0.914874,154.581258,3.032816,2072.25,2083.48999,2072.209961,2079.429932,3349090000.0,2079.429932
4463,RL,2015-03-10,0.0214473388574,0.0212076819204,0.0212821860879,0.0211906449036,1165000,0.0216680787516,-2.360938,153.520997,4.643172,2076.139893,2076.139893,2044.160034,2044.160034,3668900000.0,2044.160034
4464,RL,2015-03-11,0.0212020136876,0.0210968339044,0.0209189921885,0.020735839859,1248400,0.0212030266223,-2.754439,152.390498,6.337153,2044.689941,2050.080078,2039.689941,2040.23999,3406570000.0,2040.23999
4465,RL,2015-03-12,0.0208169664352,0.020989194914,0.0209699374691,0.0211938917209,1049500,0.0216713986001,2.774102,151.283805,2.874442,2041.099976,2066.409912,2041.099976,2065.949951,3405860000.0,2065.949951
4466,RL,2015-03-13,0.0210769130336,0.0209699174662,0.0211885104505,0.0211175493649,752500,0.0215933363224,-0.462352,150.177703,2.608835,2064.560059,2064.560059,2041.170044,2053.399902,3498560000.0,2053.399902
4467,RL,2015-03-16,0.0211386515103,0.0209811642372,0.0212000154852,0.0210671963281,864400,0.0215418488718,-0.304953,149.086553,2.091392,2055.350098,2081.409912,2055.350098,2081.189941,3295600000.0,2081.189941
4468,RL,2015-03-17,0.0209615623815,0.0209217213565,0.0211523576861,0.0209697396705,779800,0.0214421965204,-0.590227,148.024128,2.009735,2080.590088,2080.590088,2065.080078,2074.280029,3221840000.0,2074.280029
4469,RL,2015-03-18,0.0209501885165,0.0213121072263,0.0211704352187,0.0214895158201,1020400,0.0219736832693,3.147922,147.127363,1.397891,2072.840088,2106.850098,2061.22998,2099.5,4128210000.0,2099.5
4470,RL,2015-03-19,0.0214619627229,0.0214374155371,0.0216256585496,0.0215447414381,890800,0.0220301532783,0.334464,146.305558,1.894669,2098.689941,2098.689941,2085.560059,2089.27002,3305220000.0,2089.27002
4471,RL,2015-03-20,0.0215984348048,0.0215081029398,0.0217752097038,0.021632452771,1187100,0.0221198406816,0.531206,145.408399,2.302909,2090.320068,2113.919922,2090.320068,2108.100098,5554120000.0,2108.100098
4472,RL,2015-03-23,0.0216341779881,0.0215836095839,0.0218771004294,0.0217445299332,538700,0.0222344430722,0.678774,144.528947,2.882327,2107.98999,2114.860107,2104.419922,2104.419922,3267960000.0,2104.419922
4473,RL,2015-03-24,0.0216975401654,0.0215466578354,0.0218902480545,0.0217217898678,647900,0.0222111906261,-0.137721,143.697501,2.422928,2103.939941,2107.629883,2091.5,2091.5,3189820000.0,2091.5
4474,RL,2015-03-25,0.0216796685738,0.0215916402607,0.0218343727021,0.0215804764067,982300,0.0221495079333,-0.365338,142.889637,1.497002,2093.100098,2097.429932,2061.050049,2061.050049,3521140000.0,2061.050049
4475,RL,2015-03-26,0.0214245934021,0.0213185321855,0.0215697831972,0.0214359135296,567100,0.022001133349,-0.878802,142.079543,0.422903,2059.939941,2067.149902,2045.5,2056.149902,3510670000.0,2056.149902
4476,RL,2015-03-27,0.0213986005456,0.0213651225775,0.0214120144897,0.0213140908803,562000,0.021876098331,-0.740565,141.281002,0.485138,2055.780029,2062.830078,2052.959961,2061.02002,3008550000.0,2061.02002
4477,RL,2015-03-30,0.0215691895108,0.021386005743,0.0216798914761,0.0214846430766,457300,0.022051147694,1.036793,140.559072,0.250004,2064.110107,2088.969971,2064.110107,2086.23999,2917690000.0,2086.23999
4478,RL,2015-03-31,0.0213563573611,0.0213490564043,0.0215500630743,0.0213595711736,622900,0.0219227779697,-0.760316,139.810328,0.794954,2084.050049,2084.050049,2067.040039,2067.889893,3376550000.0,2067.889893
4479,RL,2015-04-01,0.0213758550903,0.0213281709897,0.0213692867624,0.0215544869252,1026800,0.0221228331545,1.184899,139.121287,0.301606,2067.629883,2067.629883,2048.379883,2059.689941,3543270000.0,2059.689941
4480,RL,2015-04-02,0.0215935611036,0.0216575082612,0.021770279632,0.0218744745797,1398000,0.0224512582323,1.945216,138.445573,1.997407,2060.030029,2072.169922,2057.320068,2066.959961,3095960000.0,2066.959961
4481,RL,2015-04-06,0.0217316570486,0.0221732024418,0.0219822788008,0.0223861311686,1807000,0.0229764061524,3.110378,137.806293,4.600453,2064.870117,2086.98999,2056.52002,2080.620117,3302970000.0,2080.620117
4482,RL,2015-04-07,0.0225927354865,0.0225700132708,0.0228434275384,0.0226086597291,1541200,0.0232048023715,1.352759,137.234598,5.378482,2080.790039,2089.810059,2076.100098,2076.330078,3065510000.0,2076.330078
4483,RL,2015-04-08,0.0227275837054,0.0225973239659,0.0227776920423,0.0226492672788,919800,0.023246480542,0.246854,136.657609,5.012148,2076.939941,2086.689941,2073.300049,2081.899902,3265330000.0,2081.899902
4484,RL,2015-04-09,0.0226366023716,0.0226647975234,0.0228779403419,0.022782458905,880800,0.0233831840769,0.809676,136.132031,5.091135,2081.290039,2093.310059,2074.290039,2091.179932,3172360000.0,2091.179932
4485,RL,2015-04-10,0.0227324575691,0.0225137840746,0.0225377527321,0.0224348582791,917600,0.0230264181336,-2.113075,135.589768,2.370798,2091.51001,2102.610107,2091.51001,2102.060059,536200000.0,2102.060059
4486,RL,2015-04-13,0.022368529472,0.0221699887574,0.0224818773797,0.0223390251114,662500,0.0229280578943,-0.582574,134.9605,1.165163,2102.030029,2107.649902,2092.330078,2092.429932,2908420000.0,2092.429932
4487,RL,2015-04-14,0.0223132909965,0.0221683830397,0.0224703723449,0.0222675553365,506100,0.0228547038144,-0.434466,134.384321,0.254762,2092.280029,2098.620117,2083.23999,2095.840088,3301270000.0,2095.840088
4488,RL,2015-04-15,0.0224205202213,0.0222294292283,0.0225936282489,0.0223455236188,628800,0.022934727813,0.473971,133.799718,0.129369,2097.820068,2111.909912,2097.820068,2106.629883,4013760000.0,2106.629883
4489,RL,2015-04-16,0.0223847772006,0.0221972992918,0.022452294648,0.022304916069,686500,0.0228930496425,-0.246854,133.150564,0.573674,2105.959961,2111.300049,2100.02002,2104.98999,3434120000.0,2104.98999
4490,RL,2015-04-17,0.0221215806016,0.0219691736418,0.0219329784113,0.021729911865,782000,0.0223028836481,-3.495471,133.043772,3.981265,2102.580078,2102.580078,2072.370117,2081.179932,3627600000.0,2081.179932
4491,RL,2015-04-20,0.0219477390364,0.022107334602,0.0221581250409,0.0222448152711,711200,0.0228313639106,3.130115,132.959053,0.765244,2084.110107,2103.939941,2084.110107,2100.399902,3000160000.0,2100.399902
4492,RL,2015-04-21,0.0222807979763,0.02214428378,0.0221121096677,0.022082385072,759800,0.0226646508908,-0.987418,132.911642,1.432738,2102.820068,2109.639893,2094.379883,2097.290039,3243410000.0,2097.290039
4493,RL,2015-04-22,0.0221979405069,0.021949896194,0.0222402956435,0.0221538546845,615700,0.0227380049707,0.434466,132.927615,0.697109,2098.27002,2109.97998,2091.050049,2107.959961,3348480000.0,2107.959961
4494,RL,2015-04-23,0.022243431255,0.0222792310557,0.0224062792749,0.0223130356298,585200,0.0229013832843,0.967667,132.982222,0.555922,2107.209961,2120.48999,2103.189941,2112.929932,3636670000.0,2112.929932
4495,RL,2015-04-24,0.0223067934323,0.0222213985515,0.0223553339942,0.0221668494253,475200,0.0227513424445,-0.888671,133.017876,0.169825,2112.800049,2120.919922,2112.800049,2117.689941,3375780000.0,2117.689941
4496,RL,2015-04-27,0.0221280781658,0.0219996978607,0.0222370081621,0.0220417775223,453900,0.0226229725515,-0.760317,133.025928,0.749444,2119.290039,2125.919922,2107.040039,2108.919922,3438750000.0,2108.919922
4497,RL,2015-04-28,0.0218908768603,0.0218743895499,0.0219559860157,0.0219053368048,523600,0.0224829341416,-0.829428,133.029196,1.358678,2108.350098,2116.040039,2094.889893,2114.76001,3546270000.0,2114.76001
4498,RL,2015-04-29,0.0218437599746,0.0216398363704,0.0218425902554,0.0217770179222,855100,0.0223512319062,-0.780054,132.994434,1.793135,2112.48999,2113.649902,2097.409912,2106.850098,4074970000.0,2106.850098
4499,RL,2015-04-30,0.021772273933,0.021614131393,0.0217390544743,0.0216698135035,834400,0.0222412006175,-0.6517,132.945064,2.058754,2105.52002,2105.52002,2077.590088,2085.51001,4509680000.0,2085.51001
4500,RL,2015-05-01,0.0217885216616,0.0219531074687,0.0220118613682,0.022109997881,738300,0.0226929917564,2.675896,132.938391,0.386086,2087.379883,2108.409912,2087.379883,2108.290039,3379390000.0,2108.290039
4501,RL,2015-05-04,0.0221134567373,0.0219868455326,0.0222468681414,0.022082385072,685900,0.0226646508908,-0.167859,132.882519,0.316969,2110.22998,2120.949951,2110.22998,2114.48999,3091580000.0,2114.48999
4502,RL,2015-05-05,0.0219769844929,0.0218759951069,0.0220858144175,0.0219930479753,622000,0.0225729580377,-0.543084,132.828181,0.171807,2112.629883,2115.23999,2088.459961,2089.459961,3793950000.0,2089.459961
4503,RL,2015-05-06,0.0219834822196,0.0217667528086,0.0219724186572,0.0217559011841,601700,0.0223295584268,-1.441622,132.756422,1.371512,2091.26001,2098.419922,2067.929932,2080.149902,3792210000.0,2080.149902
