,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
5477,CSCO,2011-12-14,0.00513527587952,0.00505881989898,0.00507247294571,0.00500114830509,59671000,0.010129454223,-0.435402,15.972675,0.557137,1225.72998,1225.72998,1209.469971,1211.819946,4298290000.0,1211.819946
5478,CSCO,2011-12-15,0.00505460280528,0.00499045746791,0.00508665799795,0.00501783762097,39810900,0.0101632575469,0.053316,16.006085,0.455838,1212.119995,1225.599976,1212.119995,1215.75,3810340000.0,1215.75
5479,CSCO,2011-12-16,0.00506016676294,0.00506702366415,0.00508949523535,0.00499002255809,94963600,0.0101069199418,-0.088858,16.027233,0.490493,1216.089966,1231.040039,1215.199951,1219.660034,5345800000.0,1219.660034
5480,CSCO,2011-12-19,0.00499618389258,0.00492482953408,0.0049987127167,0.0049204849009,39711600,0.00996607656309,-0.222144,16.045538,0.614894,1219.73999,1224.569946,1202.369995,1205.349976,3659820000.0,1205.349976
5481,CSCO,2011-12-20,0.00498505681181,0.00505335090449,0.00508098409053,0.00512075307546,44825500,0.0103717050372,0.639774,16.068996,0.053314,1205.719971,1242.819946,1205.719971,1241.300049,4055590000.0,1241.300049
5482,CSCO,2011-12-21,0.00507129384371,0.00501780244034,0.00505545150716,0.00498445926737,57677700,0.0100956521672,-0.435402,16.085523,0.28701,1241.25,1245.089966,1229.51001,1243.719971,2959020000.0,1243.719971
5483,CSCO,2011-12-22,0.00501009336946,0.00498225370273,0.00509800552908,0.00504287062125,37599700,0.0102139606306,0.186601,16.101162,0.061312,1243.719971,1255.219971,1243.719971,1254.0,3492250000.0,1254.0
5484,CSCO,2011-12-23,0.0050490391258,0.00505608540173,0.00514339678841,0.00513744183503,23341700,0.0104055070931,0.302115,16.119822,0.277235,1254.0,1265.420044,1254.0,1265.329956,2233830000.0,1265.329956
5485,CSCO,2011-12-27,0.00514083983718,0.00509710258692,0.00523701626076,0.00516803868235,22932400,0.0104674785854,0.097744,16.138127,0.370536,1265.02002,1269.369995,1262.300049,1265.430054,2130590000.0,1265.430054
5486,CSCO,2011-12-28,0.00515196719614,0.00508343037416,0.00513772344838,0.00505121541827,26740600,0.0102308616585,-0.373202,16.155721,0.02488,1265.380005,1265.849976,1248.640015,1249.640015,2349980000.0,1249.640015
5487,CSCO,2011-12-29,0.0050490391258,0.00499592646239,0.00514623374211,0.00507624897486,17640100,0.0102815653763,0.079972,16.168872,0.08086,1249.75,1263.540039,1249.75,1263.02002,2278130000.0,1263.02002
5488,CSCO,2011-12-30,0.00506016676294,0.00500139573033,0.00512070115874,0.00502896336797,20775000,0.0101857918281,-0.151058,16.185222,0.073752,1262.819946,1264.119995,1257.459961,1257.599976,2271850000.0,1257.599976
5489,CSCO,2012-01-03,0.00516031243717,0.00515726207316,0.00524269045187,0.00518194593563,41236600,0.010530593847,0.543836,16.211915,0.40326,1258.859985,1284.619995,1258.859985,1277.060059,3943710000.0,1277.060059
5490,CSCO,2012-01-04,0.00512971275641,0.00519554476111,0.00520581005367,0.00528208044014,52927700,0.0107340839477,0.320953,16.241651,0.60308,1277.030029,1278.72998,1268.099976,1277.300049,3592580000.0,1277.300049
5491,CSCO,2012-01-05,0.00526602262542,0.00519554476111,0.00529659257232,0.00526260989613,37865300,0.0106945167627,-0.062407,16.267295,0.489758,1277.300049,1283.050049,1265.26001,1281.060059,4315950000.0,1281.060059
5492,CSCO,2012-01-06,0.00527158658308,0.00519554476111,0.00534198383164,0.00524313935211,27796900,0.0106549495778,-0.062407,16.290269,0.339136,1280.930054,1281.839966,1273.339966,1277.810059,3656830000.0,1277.810059
5493,CSCO,2012-01-09,0.00524933186518,0.00522288973354,0.00533063630051,0.00527651714941,37811500,0.0107227787659,0.106983,16.315561,0.365866,1277.829956,1281.98999,1274.550049,1280.699951,3371600000.0,1280.699951
5494,CSCO,2012-01-10,0.0053077502215,0.00526390719218,0.0053249621094,0.00523757633954,45488300,0.010643644396,-0.124814,16.323606,0.203492,1280.77002,1296.459961,1280.77002,1292.079956,4221960000.0,1292.079956
5495,CSCO,2012-01-11,0.00526880474335,0.00523382744906,0.00535333193017,0.00530433249044,32482200,0.0107793040405,0.213968,16.333798,0.368278,1292.02002,1293.800049,1285.410034,1292.47998,3968120000.0,1292.47998
5496,CSCO,2012-01-12,0.00531887785864,0.00525023497941,0.00537886394615,0.00532658454074,31101700,0.0108245241333,0.071323,16.34595,0.345966,1292.47998,1296.819946,1285.77002,1295.5,4019890000.0,1295.5
5497,CSCO,2012-01-13,0.00528827734333,0.00524203121424,0.00535616831649,0.005301550706,32143700,0.0107736511326,-0.080239,16.373202,0.188113,1294.819946,1294.819946,1277.579956,1289.089966,3692370000.0,1289.089966
5498,CSCO,2012-01-17,0.00534947781759,0.00528304867288,0.00542141881915,0.00537108836319,40402800,0.0109149636849,0.222884,16.400291,0.295989,1290.219971,1303.0,1290.219971,1293.670044,4010490000.0,1293.670044
5499,CSCO,2012-01-18,0.00538842385211,0.00536781781395,0.00548383151703,0.00543506356411,56573500,0.0110449716895,0.205054,16.425617,0.419913,1293.650024,1308.109985,1290.98999,1308.040039,4096160000.0,1308.040039
5500,CSCO,2012-01-19,0.00547466060583,0.00545532227262,0.00556042926714,0.0055046012213,52482100,0.0111862842418,0.222884,16.458066,0.571474,1308.069946,1315.48999,1308.069946,1314.5,4465890000.0,1314.5
5501,CSCO,2012-01-20,0.005494133484,0.00544985300468,0.00558028794309,0.00554076052488,42046700,0.0112597663378,0.115899,16.493188,0.598219,1314.48999,1315.380005,1309.170044,1315.380005,3912620000.0,1315.380005
5502,CSCO,2012-01-23,0.00552195188139,0.00548813596608,0.00554908116861,0.0055157269683,50013100,0.0112088933372,-0.080239,16.521374,0.43061,1315.290039,1322.280029,1309.890015,1316.0,3770910000.0,1316.0
5503,CSCO,2012-01-24,0.005494133484,0.00543071179743,0.00554908116861,0.00551294546201,30828500,0.0112032410633,-0.008915,16.561822,0.345915,1315.959961,1315.959961,1306.060059,1314.650024,3693560000.0,1314.650024
5504,CSCO,2012-01-25,0.00550804240451,0.00543344629467,0.00552638582264,0.0055157269683,37205000,0.0112088933372,0.008915,16.584677,0.265677,1314.400024,1328.300049,1307.650024,1326.060059,4410910000.0,1326.060059
5505,CSCO,2012-01-26,0.00555533368007,0.00546625998814,0.00559163547423,0.0055157269683,36818500,0.0112088933372,0.0,16.600245,0.19792,1326.280029,1333.469971,1313.599976,1318.430054,4522070000.0,1318.430054
5506,CSCO,2012-01-27,0.00544684220844,0.00538422534431,0.00549234266185,0.00544062602038,43539600,0.0110562762372,-0.240714,16.612421,0.079347,1318.25,1320.060059,1311.719971,1316.329956,4007380000.0,1316.329956
5507,CSCO,2012-01-30,0.00539676909314,0.00536781781395,0.00546680979478,0.00544062602038,31384800,0.0110562762372,0.0,16.621398,0.123924,1316.160034,1316.160034,1300.48999,1313.01001,3659010000.0,1313.01001
5508,CSCO,2012-01-31,0.00547744272375,0.00539516305983,0.00551503829151,0.00546565985512,40629600,0.0111071486038,0.080238,16.637667,0.073998,1313.530029,1321.410034,1306.689941,1312.410034,4235550000.0,1312.410034
5509,CSCO,2012-02-01,0.00551917004165,0.00545532227262,0.00558879908791,0.00550738217128,57074800,0.0111919358816,0.13373,16.662297,0.036552,1312.449951,1330.52002,1312.449951,1324.089966,4504360000.0,1324.089966
5510,CSCO,2012-02-02,0.00551638820191,0.00546352549089,0.0056171680576,0.00550738217128,36405200,0.0111919358816,0.0,16.687993,0.035661,1324.23999,1329.189941,1321.569946,1325.540039,4120920000.0,1325.540039
5511,CSCO,2012-02-03,0.00556089763773,0.00552368470368,0.00564837483208,0.00558804613177,54491000,0.0113558587973,0.258546,16.726324,0.279051,1326.209961,1345.339966,1326.209961,1344.900024,4608550000.0,1344.900024
5512,CSCO,2012-02-06,0.00557480711461,0.00552368470368,0.00565121178578,0.0056158614728,37141900,0.0114123834378,0.089153,16.76786,0.336109,1344.319946,1344.359985,1337.52002,1344.329956,3379700000.0,1344.329956
5513,CSCO,2012-02-07,0.00558871603512,0.00555923289439,0.00567390741545,0.00561864297909,61422400,0.0114180363457,0.008916,16.818638,0.311147,1344.329956,1349.23999,1335.920044,1347.050049,3742460000.0,1347.050049
5514,CSCO,2012-02-08,0.00562487967354,0.00559204713475,0.00569943999882,0.00568261734555,91349200,0.0115480430823,0.205052,16.871917,0.462707,1347.040039,1351.0,1341.949951,1349.959961,4096730000.0,1349.959961
5515,CSCO,2012-02-09,0.00562766179146,0.00560298485027,0.00563702730094,0.00556301257519,131157200,0.0113049857966,-0.38336,16.908466,0.064191,1349.969971,1354.319946,1344.630005,1351.949951,4209890000.0,1351.949951
5516,CSCO,2012-02-10,0.00550526112114,0.00548540119539,0.00559730966534,0.00553519751231,63115200,0.0112484611561,-0.089153,16.949096,0.055274,1351.209961,1351.209961,1337.349976,1342.640015,3877580000.0,1342.640015
5517,CSCO,2012-02-13,0.00556646131721,0.00548540119539,0.00564553787837,0.0055713573722,50426600,0.0113219438862,0.1159,16.974984,0.018724,1343.060059,1353.349976,1343.060059,1351.77002,3618040000.0,1351.77002
5518,CSCO,2012-02-14,0.00553586108008,0.00548813596608,0.00562567920242,0.0055824831192,31854000,0.0113445529816,0.03566,17.002651,0.01694,1351.300049,1351.300049,1340.829956,1350.5,3889520000.0,1350.5
5519,CSCO,2012-02-15,0.00558871603512,0.00552641865403,0.00563135310983,0.0055379790186,44880700,0.01125411343,-0.142645,17.027998,0.135512,1350.52002,1355.869995,1340.800049,1343.22998,4080340000.0,1343.22998
5520,CSCO,2012-02-16,0.00555811579799,0.00554282591093,0.00564837483208,0.0056158614728,42558500,0.0114123834378,0.24963,17.054073,0.079348,1342.609985,1359.02002,1341.219971,1358.040039,4108880000.0,1358.040039
5521,CSCO,2012-02-17,0.00561931655043,0.00556470188887,0.00567390741545,0.00564367653568,54249700,0.0114689087123,0.089154,17.082997,0.150671,1358.060059,1363.400024,1357.23999,1361.22998,3717640000.0,1361.22998
5522,CSCO,2012-02-21,0.00564713439145,0.00560298485027,0.00572213562848,0.00566314707969,41222900,0.0115084758973,0.062407,17.108549,0.197922,1361.219971,1367.76001,1358.109985,1362.209961,3795200000.0,1362.209961
5523,CSCO,2012-02-22,0.00567773490676,0.00559478108509,0.00568809190029,0.00559639092879,36219200,0.0113728162529,-0.213968,17.137285,0.008914,1362.109985,1362.699951,1355.530029,1357.660034,3633710000.0,1357.660034
5524,CSCO,2012-02-23,0.00558593419538,0.00553735691645,0.00565121178578,0.0056269872198,30008000,0.0114349931672,0.098068,17.162474,0.106985,1357.530029,1364.23999,1352.280029,1363.459961,3786450000.0,1363.459961
5525,CSCO,2012-02-24,0.00563878915041,0.00555923289439,0.00570511418993,0.00560195338506,27220500,0.0113841208006,-0.080238,17.192278,0.014266,1363.459961,1368.920044,1363.459961,1365.73999,3505360000.0,1365.73999
5526,CSCO,2012-02-27,0.00556089763773,0.00554009141369,0.00566539627063,0.00561029818207,37170200,0.0114010782561,0.026746,17.223683,0.016941,1365.199951,1371.939941,1354.920044,1367.589966,3648890000.0,1367.589966
5527,CSCO,2012-02-28,0.00560818891329,0.00552915315127,0.00567958132286,0.00561864297909,34349100,0.0114180363457,0.026747,17.264331,0.028532,1367.560059,1373.089966,1365.969971,1372.180054,3579120000.0,1372.180054
5528,CSCO,2012-02-29,0.00561375259277,0.00552368470368,0.00562851615612,0.00552963422158,46229800,0.0112371553404,-0.285293,17.298207,0.239822,1372.199951,1378.040039,1363.810059,1365.680054,4482370000.0,1365.680054
5529,CSCO,2012-03-01,0.00553864291982,0.00545805622296,0.00560014661905,0.00552963422158,43149300,0.0112371553404,0.0,17.33386,0.237147,1365.900024,1376.170044,1365.900024,1374.089966,3919240000.0,1374.089966
5530,CSCO,2012-03-02,0.00551917004165,0.00543891474226,0.00559163547423,0.00549625642428,27449600,0.0111693261522,-0.106983,17.371816,0.305794,1374.089966,1374.530029,1366.420044,1369.630005,3283490000.0,1369.630005
5531,CSCO,2012-03-05,0.00548856980452,0.00540063205431,0.00552071163153,0.00545175232368,31971300,0.0110788866006,-0.142645,17.394124,0.386923,1369.589966,1369.589966,1359.130005,1364.329956,3429480000.0,1364.329956
5532,CSCO,2012-03-06,0.00540511461236,0.00534047338842,0.00548099456332,0.00541837424823,36742300,0.0110110561444,-0.106985,17.423,0.415453,1363.630005,1363.630005,1340.030029,1343.359985,4191060000.0,1343.359985
5533,CSCO,2012-03-07,0.00542458749053,0.00534047338842,0.00550369019298,0.00539890370422,34751400,0.0109714889594,-0.062407,17.446896,0.414561,1343.390015,1354.849976,1343.390015,1352.630005,3580380000.0,1352.630005
5534,CSCO,2012-03-08,0.0054440603687,0.00540883581949,0.00554057087488,0.00547400437398,36655500,0.0111241066934,0.240715,17.469564,0.124812,1352.650024,1368.719971,1352.650024,1365.910034,3543060000.0,1365.910034
5535,CSCO,2012-03-09,0.00548856980452,0.00543891474226,0.0055831248968,0.00550738217128,26274400,0.0111919358816,0.106983,17.492417,0.012483,1365.969971,1374.76001,1365.969971,1370.869995,3639470000.0,1370.869995
5536,CSCO,2012-03-12,0.00551360636217,0.00543618024502,0.00557745098938,0.0055157269683,26316200,0.0112088933372,0.026746,17.523269,0.069541,1370.780029,1373.040039,1366.689941,1371.089966,3081870000.0,1371.089966
5537,CSCO,2012-03-13,0.00553586108008,0.00552915315127,0.00564270064097,0.00562420543536,33326000,0.0114293402594,0.347698,17.559475,0.415456,1371.920044,1396.130005,1371.920044,1395.949951,4386470000.0,1395.949951
5538,CSCO,2012-03-14,0.00560818891329,0.00557290510715,0.005690928854,0.00561864297909,41190400,0.0114180363457,-0.017829,17.598346,0.369098,1395.949951,1399.420044,1389.969971,1394.280029,4502280000.0,1394.280029
5539,CSCO,2012-03-15,0.00558037023772,0.00552368470368,0.0056171680576,0.0055379790186,55020200,0.01125411343,-0.258546,17.621169,0.107877,1394.170044,1402.630005,1392.780029,1402.599976,4271650000.0,1402.599976
5540,CSCO,2012-03-16,0.00556646131721,0.00548266669814,0.00564553787837,0.0055713573722,56363000,0.0113219438862,0.106985,17.639713,0.190791,1402.550049,1405.880005,1401.469971,1404.170044,5163950000.0,1404.170044
5541,CSCO,2012-03-19,0.00554698871722,0.00554556068163,0.0056568859769,0.00560195338506,30276500,0.0113841208006,0.098068,17.661466,0.240716,1404.170044,1414.0,1402.430054,1409.75,3932570000.0,1409.75
5542,CSCO,2012-03-20,0.00557480711461,0.00564400203546,0.00567674436915,0.00572155843358,61659600,0.0116271780862,0.38336,17.692135,0.526899,1409.589966,1409.589966,1397.680054,1405.52002,3695280000.0,1405.52002
5543,CSCO,2012-03-21,0.00571946222465,0.00564673680615,0.00577320079522,0.00570208788956,39135200,0.0115876109012,-0.062407,17.719416,0.367315,1405.52002,1407.75,1400.640015,1402.890015,3573590000.0,1402.890015
5544,CSCO,2012-03-22,0.00566104386832,0.00562486082821,0.00575050516555,0.00566870953596,32211700,0.011519780445,-0.106985,17.747054,0.197923,1402.890015,1402.890015,1388.72998,1392.780029,3740590000.0,1392.780029
5545,CSCO,2012-03-23,0.00565826202858,0.0056303298227,0.00574483125814,0.00571043268658,27646700,0.0116045683568,0.133731,17.773087,0.266572,1392.780029,1399.180054,1386.869995,1397.109985,3472950000.0,1397.109985
5546,CSCO,2012-03-26,0.00575840853736,0.0057041615217,0.00585830940645,0.00579665910334,29098800,0.0117797958202,0.276376,17.803221,0.452903,1397.109985,1416.579956,1397.109985,1416.51001,3576950000.0,1416.51001
5547,CSCO,2012-03-27,0.00582239057317,0.00575611642241,0.00592355905803,0.00581612964736,44476400,0.0118193630051,0.062407,17.836208,0.453794,1416.550049,1419.150024,1411.949951,1412.52002,3513640000.0,1412.52002
5548,CSCO,2012-03-28,0.00580013585526,0.00577252395277,0.00588100503611,0.00586341525425,39839300,0.0119154554646,0.151561,17.867768,0.5269,1412.52002,1413.650024,1397.199951,1405.540039,3892800000.0,1405.540039
5549,CSCO,2012-03-29,0.0058307358142,0.00580807214347,0.0059150484806,0.00584950800096,36518000,0.0118871934614,-0.044576,17.894336,0.382472,1405.390015,1405.390015,1391.560059,1403.280029,3832000000.0,1403.280029
5550,CSCO,2012-03-30,0.00587524580639,0.00579439993071,0.0059519288788,0.00588288579826,35673900,0.0119550226495,0.106983,17.918586,0.389603,1403.310059,1410.890015,1401.420044,1408.469971,3676890000.0,1408.469971
5551,CSCO,2012-04-02,0.0058808089295,0.00582447885348,0.00597178727106,0.00589401210156,30716500,0.011977633013,0.035662,17.941231,0.331654,1408.469971,1422.380005,1404.459961,1419.040039,3572010000.0,1419.040039
5552,CSCO,2012-04-03,0.00587246396665,0.00579439993071,0.00585263521534,0.00579109609077,64106700,0.0118130887592,-0.259526,17.96029,0.042805,1418.97998,1419.0,1404.619995,1413.380005,3822090000.0,1413.380005
5553,CSCO,2012-04-04,0.00574171694256,0.00567955077307,0.00574483125814,0.00566314707969,43848100,0.0115520893875,-0.411659,17.971294,0.363251,1413.089966,1413.089966,1394.089966,1398.959961,3938290000.0,1398.959961
5554,CSCO,2012-04-05,0.00561375259277,0.00557017115681,0.0056937660914,0.00562420543536,30611900,0.0114726538589,-0.125289,17.979614,0.481107,1398.790039,1401.599976,1392.920044,1398.079956,3303740000.0,1398.079956
5555,CSCO,2012-04-09,0.00555533368007,0.00551274644126,0.00563702730094,0.00555188627188,26416300,0.0113251323646,-0.232677,17.983281,0.66971,1397.449951,1397.449951,1378.23999,1382.199951,3468980000.0,1382.199951
5556,CSCO,2012-04-10,0.00554698871722,0.00549633945781,0.00553773363748,0.00543784451409,44896400,0.0110925015113,-0.366915,17.984424,0.928222,1382.180054,1383.01001,1357.380005,1358.589966,4631730000.0,1358.589966
5557,CSCO,2012-04-11,0.00547466060583,0.0054799327478,0.00556610345825,0.00556857558776,40610100,0.0113591766155,0.420611,17.993979,0.435029,1358.97998,1374.709961,1358.97998,1368.709961,3743040000.0,1368.709961
5558,CSCO,2012-04-12,0.00558871603512,0.00554556068163,0.00566823350803,0.00557970133476,32041300,0.0113818713034,0.035795,18.002645,0.315075,1368.77002,1388.130005,1368.77002,1387.569946,3618280000.0,1387.569946
5559,CSCO,2012-04-13,0.00556924315695,0.0054799327478,0.00561433167128,0.00552128998087,27901500,0.0112627195955,-0.187931,18.004878,0.404511,1387.609985,1387.609985,1369.849976,1370.26001,3631160000.0,1370.26001
5560,CSCO,2012-04-16,0.00554142475956,0.00545805622296,0.00555191840601,0.00548791190542,35250100,0.0111946323618,-0.10739,18.004963,0.391969,1370.27002,1379.660034,1365.380005,1369.569946,3574780000.0,1369.569946
5561,CSCO,2012-04-17,0.00551082424425,0.00551001194402,0.00560298357275,0.00558526462549,28770700,0.0113932195983,0.31322,18.006142,0.013427,1369.569946,1392.76001,1369.569946,1390.780029,3456200000.0,1390.780029
5562,CSCO,2012-04-18,0.00554977055696,0.00551001194402,0.00563986368726,0.00557970133476,27563400,0.0113818713034,-0.017899,18.00518,0.063541,1390.780029,1390.780029,1383.290039,1385.140015,3463140000.0,1385.140015
5563,CSCO,2012-04-19,0.00556924315695,0.00555376362645,0.00561149471757,0.0055379790186,34583500,0.0112967632123,-0.134236,18.001354,0.030424,1385.079956,1390.459961,1370.300049,1376.920044,4180020000.0,1376.920044
5564,CSCO,2012-04-20,0.0055442065993,0.0054799327478,0.00562851615612,0.0055379790186,34257200,0.0112967632123,0.0,17.993427,0.002682,1376.959961,1387.400024,1376.959961,1378.530029,3833320000.0,1378.530029
5565,CSCO,2012-04-23,0.00549969716348,0.00540883581949,0.00555475535972,0.00547400437398,27406400,0.0111662632094,-0.20583,17.989051,0.183455,1378.530029,1378.530029,1358.790039,1366.939941,3654860000.0,1366.939941
5566,CSCO,2012-04-24,0.00549691532374,0.00542797702674,0.00548950542444,0.0054016852105,67526600,0.0110187410811,-0.232678,17.981805,0.404499,1366.969971,1375.569946,1366.819946,1371.969971,3617100000.0,1371.969971
5567,CSCO,2012-04-25,0.00544962404818,0.00538422534431,0.00546680979478,0.00542115575452,48461800,0.0110584585284,0.062644,17.973493,0.294424,1372.109985,1391.369995,1372.109985,1390.689941,3998430000.0,1390.689941
5568,CSCO,2012-04-26,0.00541902381105,0.00537875607637,0.00549517961556,0.00545175232368,43037600,0.0111208719317,0.098441,17.966437,0.154817,1390.640015,1402.089966,1387.280029,1399.97998,4034700000.0,1399.97998
5569,CSCO,2012-04-27,0.00546353296869,0.00547719825056,0.00555475535972,0.00555744956261,47505900,0.0113364800256,0.340066,17.969035,0.173615,1400.189941,1406.640015,1397.310059,1403.359985,3645830000.0,1403.359985
5570,CSCO,2012-04-30,0.00552195188139,0.00551548093851,0.00562284224871,0.00560751667579,36405500,0.0114386108761,0.161085,17.969862,0.296219,1403.26001,1403.26001,1394.0,1397.910034,3574010000.0,1397.910034
5571,CSCO,2012-05-01,0.00559427999278,0.00551274644126,0.00566823350803,0.00555744956261,31761800,0.0113364800256,-0.161085,17.965685,0.144083,1397.859985,1415.319946,1395.72998,1405.819946,3807950000.0,1405.819946
5572,CSCO,2012-05-02,0.00553864291982,0.00545258777537,0.00556893984457,0.00551850847458,32168300,0.011257045765,-0.125287,17.957754,0.038484,1405.5,1405.5,1393.920044,1402.310059,3803860000.0,1402.310059
5573,CSCO,2012-05-03,0.00554142475956,0.00545532227262,0.00557461403568,0.00548513012098,29626200,0.0111889585313,-0.10739,17.951954,0.051903,1402.319946,1403.069946,1388.709961,1391.569946,4004910000.0,1391.569946
5574,CSCO,2012-05-04,0.00543015117001,0.00534047338842,0.00539872318949,0.00531824030003,41733900,0.010848524265,-0.536947,17.933454,0.518152,1391.51001,1391.51001,1367.959961,1369.099976,3975140000.0,1369.099976
5575,CSCO,2012-05-07,0.00529105918307,0.00526664168942,0.00539021204467,0.00530711399673,34078500,0.0108258283091,-0.035797,17.915843,0.500254,1368.790039,1373.910034,1363.939941,1369.579956,3559390000.0,1369.579956
5576,CSCO,2012-05-08,0.00525767710621,0.00516819978868,0.00528240808748,0.00520419798593,52278000,0.0106158927776,-0.331119,17.891074,0.767834,1369.160034,1369.160034,1347.75,1363.719971,4261670000.0,1363.719971
5577,CSCO,2012-05-09,0.00516865823457,0.00516546501799,0.00524269045187,0.00522366908625,78275200,0.0106556108589,0.062645,17.867023,0.64165,1363.199951,1363.72998,1343.130005,1354.579956,4288540000.0,1354.579956
5578,CSCO,2012-05-10,0.00477641883141,0.00473614922434,0.00475473441414,0.00467571179129,198450600,0.00953784913787,-1.76298,17.813419,2.154949,1354.579956,1365.880005,1354.579956,1357.98999,3727990000.0,1357.98999
5579,CSCO,2012-05-11,0.00466236340212,0.00464591081533,0.00468097361774,0.00459226688082,75215300,0.00936763232172,-0.268473,17.754445,2.112887,1358.109985,1365.660034,1348.890015,1353.390015,3869070000.0,1353.390015
5580,CSCO,2012-05-14,0.00456221717152,0.00460215885945,0.00464409350324,0.00464789672842,57497300,0.00948111019915,0.178982,17.701191,1.62516,1351.930054,1351.930054,1336.609985,1338.349976,3688120000.0,1338.349976
5581,CSCO,2012-05-15,0.00465679972264,0.00458301737875,0.00468381057145,0.00460061167783,66148000,0.00938465444715,-0.152134,17.647747,1.469444,1338.359985,1344.939941,1328.410034,1330.660034,4114040000.0,1330.660034
5582,CSCO,2012-05-16,0.00468183628029,0.00461856556945,0.00471218039222,0.00464233427214,57794300,0.00946976317223,0.134237,17.599127,1.053309,1330.780029,1341.780029,1324.790039,1324.800049,4280420000.0,1324.800049
5583,CSCO,2012-05-17,0.00464289080213,0.00459395509427,0.00469515810259,0.00460339262782,41625200,0.0093903276436,-0.125289,17.54925,0.894911,1324.819946,1326.359985,1304.859985,1304.859985,4664280000.0,1304.859985
5584,CSCO,2012-05-18,0.00462063608422,0.00455020313839,0.00464409350324,0.00458114057751,57520600,0.00934493636582,-0.071593,17.493126,0.729352,1305.050049,1312.23999,1291.97998,1295.219971,4512470000.0,1295.219971
5585,CSCO,2012-05-21,0.00459281740865,0.00456661066874,0.00464409350324,0.00463677098142,37628500,0.00945841487727,0.178983,17.438442,0.334695,1295.72998,1316.390015,1295.72998,1315.98999,3786750000.0,1315.98999
5586,CSCO,2012-05-22,0.00463454500473,0.0045994243622,0.00471501734593,0.00465346001914,42979200,0.00949245786009,0.053694,17.384297,0.103808,1316.089966,1328.48999,1310.040039,1316.630005,4123680000.0,1316.630005
5587,CSCO,2012-05-23,0.00460672632916,0.00458301737875,0.00466111494179,0.00464233427214,42459500,0.00946976317223,-0.035795,17.322482,0.047434,1316.02002,1320.709961,1296.530029,1318.859985,4108330000.0,1318.859985
5588,CSCO,2012-05-24,0.00464289080213,0.00456661066874,0.00463841931213,0.00455888852721,52604300,0.00929954508804,-0.268475,17.255655,0.183455,1318.719971,1324.140015,1310.5,1320.680054,3937670000.0,1320.680054
5589,CSCO,2012-05-25,0.00457890793177,0.00452832716044,0.004629908451,0.00454219976764,41838300,0.0092655014712,-0.053695,17.192925,0.221042,1320.810059,1324.199951,1314.22998,1317.819946,2872660000.0,1317.819946
5590,CSCO,2012-05-29,0.00459281740865,0.00455020313839,0.00464976684326,0.00461451893112,37091400,0.00941302359949,0.232678,17.132708,0.022375,1318.900024,1334.930054,1318.900024,1332.420044,3441640000.0,1332.420044
5591,CSCO,2012-05-30,0.00457890793177,0.00450645145595,0.00463841931213,0.00455888852721,36488300,0.00929954508804,-0.178983,17.06695,0.143184,1331.25,1331.25,1310.76001,1313.319946,3534290000.0,1313.319946
5592,CSCO,2012-05-31,0.00455109009075,0.00451738944492,0.00461288672876,0.00454219976764,51969400,0.0092655014712,-0.053695,16.992451,0.164662,1313.089966,1319.73999,1298.900024,1310.329956,4557620000.0,1310.329956
5593,CSCO,2012-06-01,0.00447319829988,0.00441621304694,0.00452210421011,0.004439284035,48493800,0.00905556720775,-0.331117,16.912578,0.442979,1309.869995,1309.869995,1277.25,1278.040039,4669350000.0,1278.040039
5594,CSCO,2012-06-04,0.0044453799025,0.00441074377901,0.0045164303027,0.00448100690746,29743500,0.00914067593283,0.134237,16.83753,0.276525,1278.290039,1282.550049,1266.73999,1278.180054,4011960000.0,1278.180054
5595,CSCO,2012-06-05,0.00446763434222,0.00445176178455,0.00453345202494,0.00448378841375,34648800,0.0091463497633,0.008949,16.759986,0.218356,1277.819946,1287.619995,1274.160034,1285.5,3403230000.0,1285.5
5596,CSCO,2012-06-06,0.00453161721258,0.0045638761715,0.00460437586763,0.00464233427214,33224400,0.00946976317223,0.510101,16.687116,0.295325,1285.609985,1315.130005,1285.609985,1315.130005,4268360000.0,1315.130005
5597,CSCO,2012-06-07,0.0046957452008,0.00462676933463,0.00468948476256,0.00461173742483,34270300,0.00940734976902,-0.098441,16.611029,0.206728,1316.150024,1329.050049,1312.680054,1314.98999,4258140000.0,1314.98999
5598,CSCO,2012-06-08,0.00460672632916,0.00458848664668,0.00467813666404,0.00465346001914,29773800,0.00949245786009,0.134236,16.534596,0.310537,1314.98999,1325.810059,1307.77002,1325.660034,3497190000.0,1325.660034
5599,CSCO,2012-06-11,0.00469296391743,0.00461856556945,0.0046667891329,0.00458392236195,31130800,0.00935061019629,-0.223728,16.45458,0.073385,1325.719971,1335.52002,1307.72998,1308.930054,3537530000.0,1308.930054
5600,CSCO,2012-06-12,0.00460950844708,0.00460489335669,0.00468381057145,0.00467014933502,32713000,0.00952650211095,0.277424,16.377973,0.332911,1309.400024,1324.310059,1306.619995,1324.180054,3442920000.0,1324.180054
5601,CSCO,2012-06-13,0.00465679972264,0.00460762785393,0.00469799505629,0.00463398947513,39106800,0.0094527410468,-0.116339,16.298326,0.192409,1324.02002,1327.280029,1310.51001,1314.880005,3506510000.0,1314.880005
